job_id,job_title,company_name,location,workplace_type,employment_type,industry,job_description,seniority_level,experience_required,skills,salary_range
4259098534,Back End Developer Trainee,Innovate Solutions,India (Remote),Remote,Full-time,,"About the job Job Title: Back End Developer Trainee Location: Remote Job Type: Internship (Full-Time) Duration: 1–3 Months Stipend: ₹25,000/month Department: Software Development / Engineering Job Summary: We are looking for a highly motivated and technically driven Back End Developer Trainee to join our remote team. This internship is ideal for individuals with a strong foundation in server-side development who are eager to gain hands-on experience working on real-world applications, APIs, and databases. Key Responsibilities: Assist in building and maintaining server-side logic, APIs, and databases Write clean, scalable, and efficient code using languages such as Python, Node.js, or Java Help integrate front-end elements with server-side logic Work with databases (e.g., MySQL, PostgreSQL, MongoDB) to store and manage data Participate in testing, debugging, and performance tuning of backend systems Document code and backend processes for clarity and maintainability Qualifications: Bachelor’s degree (or final year student) in Computer Science, IT, or a related field Solid understanding of one or more backend languages (Python, Node.js, Java, etc.) Basic knowledge of RESTful API design and development Familiarity with relational and/or NoSQL databases Good problem-solving and analytical skills Ability to work independently in a remote environment Preferred Skills (Nice to Have): Experience with version control systems like Git Familiarity with frameworks (e.g., Express.js, Django, Spring Boot) Understanding of authentication, authorization, and secure coding practices Exposure to Docker, cloud platforms, or CI/CD pipelines is a plus What We Offer: Monthly stipend of ₹25,000 Remote work opportunity Mentorship and training from experienced backend engineers Involvement in real-world projects and live systems Certificate of Completion Potential for a full-time opportunity based on performance",,,Python,
4228838861,Senior AI Engineer - REMOTE,Uplers,"Dehradun, Uttarakhand, India (Remote)",Save Senior AI Engineer - REMOTE at Uplers,Full-time,,"About the job Experience : 3.00 + years Salary : INR 2500000.00 / year (based on experience) Expected Notice Period : 30 Days Shift : (GMT+11:00) Australia/Melbourne (AEDT) Opportunity Type : Remote Placement Type : Full Time Indefinite Contract(40 hrs a week/160 hrs a month) (*Note: This is a requirement for one of Uplers' client - Okkular) What do you need for this opportunity? Must have skills required: Communication Skills, problem-solvers, Agentic AI, AWS services (Lambda, FastAI, LangChain, Large Language Model (LLM), Natural Language Processing (NLP), PyTorch, Sagemaker, Step Functions), Go Lang, Python Okkular is Looking for: About The Job Company Description: We are a leading provider of fashion e-commerce solutions, leveraging generative AI to empower teams with innovative tools for merchandising and product discovery. Our mission is to enhance every product page with engaging customer-centric narratives, propelling accelerated growth and revenue generation. Join us in shaping the future of online fashion retail through cutting-edge technology and unparalleled creativity within the Greater Melbourne Area. Role Description: This is a full-time remote working position in India as a Senior AI Engineer . The Senior AI Engineer will be responsible for pattern recognition, neural network development, software development, and natural language processing tasks on a daily basis. Qualifications: Proficiency in sklearn, PyTorch, and fastai for implementing algorithms and training/improving models. Familiarity with Docker, AWS cloud services like Lambda, SageMaker, Bedrock. Familiarity with Streamlit. Knowledge of LangChain, LlamaIndex, Ollama, OpenRouter, and other relevant technologies. Expertise in pattern recognition and neural networks. Experience in Agentic AI development. Strong background in Computer Science and Software Development. Knowledge of Natural Language Processing (NLP). Ability to work effectively in a fast-paced environment and collaborate with cross-functional teams. Strong problem-solving skills and attention to detail. Master’s or PhD in Computer Science, AI, or a related field is preferred, but not mandatory. Strong experience in the field is sufficient alternative. Prior experience in fashion e-commerce is advantageous. Languages: Python, Golang Engagement Type: Direct-hire Job Type : Permanent Location : Remote Working time: 2:30 PM IST to 11:30 PM IST How to apply for this opportunity? Step 1: Click On Apply! And Register or Login on our portal. Step 2: Complete the Screening Form & Upload updated Resume Step 3: Increase your chances to get shortlisted & meet the client for the Interview! About Uplers: Our goal is to make hiring reliable, simple, and fast. Our role will be to help all our talents find and apply for relevant contractual onsite opportunities and progress in their career. We will support any grievances or challenges you may face during the engagement. (Note: There are many more opportunities apart from this on the portal. Depending on the assessments you clear, you can apply for them as well). So, if you are ready for a new challenge, a great work environment, and an opportunity to take your career to the next level, don't hesitate to apply today. We are waiting for you! Desired Skills and Experience Communication Skills, problem-solvers, Agentic AI, AWS services (Lambda, FastAI, LangChain, Large Language Model (LLM), Natural Language Processing (NLP), PyTorch, Sagemaker, Step Functions), Go Lang, Python",,,Python,
4204050699,Data Engineer (PySpark),Virtusa,"Chennai, Tamil Nadu, India (Hybrid)",Hybrid,Full-time,,"About the job About The Role We are seeking a highly skilled Data Engineer with deep expertise in PySpark and the Cloudera Data Platform (CDP) to join our data engineering team. As a Data Engineer, you will be responsible for designing, developing, and maintaining scalable data pipelines that ensure high data quality and availability across the organization. This role requires a strong background in big data ecosystems, cloud-native tools, and advanced data processing techniques. The ideal candidate has hands-on experience with data ingestion, transformation, and optimization on the Cloudera Data Platform, along with a proven track record of implementing data engineering best practices. You will work closely with other data engineers to build solutions that drive impactful business insights. Responsibilities Data Pipeline Development: Design, develop, and maintain highly scalable and optimized ETL pipelines using PySpark on the Cloudera Data Platform, ensuring data integrity and accuracy. Data Ingestion: Implement and manage data ingestion processes from a variety of sources (e.g., relational databases, APIs, file systems) to the data lake or data warehouse on CDP. Data Transformation and Processing: Use PySpark to process, cleanse, and transform large datasets into meaningful formats that support analytical needs and business requirements. Performance Optimization: Conduct performance tuning of PySpark code and Cloudera components, optimizing resource utilization and reducing runtime of ETL processes. Data Quality and Validation: Implement data quality checks, monitoring, and validation routines to ensure data accuracy and reliability throughout the pipeline. Automation and Orchestration: Automate data workflows using tools like Apache Oozie, Airflow, or similar orchestration tools within the Cloudera ecosystem. Education and Experience Bachelors or Masters degree in Computer Science, Data Engineering, Information Systems, or a related field. 3+ years of experience as a Data Engineer, with a strong focus on PySpark and the Cloudera Data Platform. Technical Skills PySpark: Advanced proficiency in PySpark, including working with RDDs, DataFrames, and optimization techniques. Cloudera Data Platform: Strong experience with Cloudera Data Platform (CDP) components, including Cloudera Manager, Hive, Impala, HDFS, and HBase. Data Warehousing: Knowledge of data warehousing concepts, ETL best practices, and experience with SQL-based tools (e.g., Hive, Impala). Big Data Technologies: Familiarity with Hadoop, Kafka, and other distributed computing tools. Orchestration and Scheduling: Experience with Apache Oozie, Airflow, or similar orchestration frameworks. Scripting and Automation: Strong scripting skills in Linux. Desired Skills and Experience Operations Management",Manager,,SQL,
4255440925,AI / ML Engineer,Accenture in India,"Hyderabad, Telangana, India (On-site)",On-site,Full-time,,"About the job Project Role : AI / ML Engineer Project Role Description : Develops applications and systems that utilize AI tools, Cloud AI services, with proper cloud or on-prem application pipeline with production ready quality. Be able to apply GenAI models as part of the solution. Could also include but not limited to deep learning, neural networks, chatbots, image processing. Must have skills : Machine Learning Good to have skills : NA Minimum 5 Year(s) Of Experience Is Required Educational Qualification : 15 years full time education Summary: These roles have many overlapping skills with GENAI Engineers and architects. Description may scaleup/scale down based on expected seniority. Roles & Responsibilities: -Implement generative AI models, identify insights that can be used to drive business decisions. Work closely with multi-functional teams to understand business problems, develop hypotheses, and test those hypotheses with data, collaborating with cross-functional teams to define AI project requirements and objectives, ensuring alignment with overall business goals. -Conducting research to stay up-to-date with the latest advancements in generative AI, machine learning, and deep learning techniques and identify opportunities to integrate them into our products and services. -Optimizing existing generative AI models for improved performance, scalability, and efficiency. -Ensure data quality and accuracy -Leading the design and development of prompt engineering strategies and techniques to optimize the performance and output of our GenAI models. -Implementing cutting-edge NLP techniques and prompt engineering methodologies to enhance the capabilities and efficiency of our GenAI models. -Determining the most effective prompt generation processes and approaches to drive innovation and excellence in the field of AI technology, collaborating with AI researchers and developers -Experience working with cloud based platforms (example: AWS, Azure or related) -Strong problem-solving and analytical skills -Proficiency in handling various data formats and sources through Omni Channel for Speech and voice applications, part of conversational AI -Prior statistical modelling experience -Demonstrable experience with deep learning algorithms and neural networks -Developing clear and concise documentation, including technical specifications, user guides, and presentations, to communicate complex AI concepts to both technical and non-technical stakeholders. -Contributing to the establishment of best practices and standards for generative AI development within the organization. Professional & Technical Skills: -Must have solid experience developing and implementing generative AI models, with a strong understanding of deep learning techniques such as GPT, VAE, and GANs. -Must be proficient in Python and have experience with machine learning libraries and frameworks such as TensorFlow, PyTorch, or Keras. -Must have strong knowledge of data structures, algorithms, and software engineering principles. -Must be familiar with cloud-based platforms and services, such as AWS, GCP, or Azure. -Need to have experience with natural language processing (NLP) techniques and tools, such as SpaCy, NLTK, or Hugging Face. -Must be familiar with data visualization tools and libraries, such as Matplotlib, Seaborn, or Plotly. -Need to have knowledge of software development methodologies, such as Agile or Scrum. -Possess excellent problem-solving skills, with the ability to think critically and creatively to develop innovative AI solutions. Additional Information: -Must have a degree in Computer Science, Artificial Intelligence, Machine Learning, or a related field. A Ph.D. is highly desirable. -strong communication skills, with the ability to effectively convey complex technical concepts to a diverse audience. -You possess a proactive mindset, with the ability to work independently and collaboratively in a fast-paced, dynamic environment. 15 years full time education",,,"Python, Machine Learning",
4236228657,Machine Learning Engineer,Infosys,"Bengaluru East, Karnataka, India (On-site)",On-site,Full-time,,"About the job Education and Experience: Overall, 6 to 8 years of experience in Data driven software engineering with 3-5 years of experience designing, building and deploying enterprise AI or ML applications with at least 2 years of experience implementing full lifecycle ML automation using MLOps(scalable development to deployment of complex data science workflows) Bachelors or Master’s degree in Computer Science Engineering or equivalent Domain experience in Retail, CPG and Logistics etc. Azure Certified – DP100, AZ/AI900 Technical knowledge- has expertise in cloud technologies, specifically MS Azure, and services with hands on coding to – Expertise in Object Oriented Python Programming with 4 -5 years’ experience. DevOps Working knowledge with implementation experience - 1 or 2 projects a minimum Hands-On MS Azure Cloud knowledge Understand and take requirements on Operationalization of ML Models from Data Scientist Help team with ML Pipelines from creation to execution List Azure services required for deployment, Azure Data bricks and Azure DevOps Setup Assist team to coding standards (flake8 etc) Guide team to debug on issues with pipeline failures Engage with Business / Stakeholders with status update on progress of development and issue fix Automation, Technology and Process Improvement for the deployed projects Setup Standards related to Coding, Pipelines and Documentation Adhere to KPI / SLA for Pipeline Run, Execution Research on new topics, services and enhancements in Cloud Technologies Domain / Technical / Tools Knowledge: Object oriented programming, coding standards, architecture & design patterns, Config management, Package Management, Logging, documentation Experience in Test Driven Development and experience in using Pytest frameworks, git version control, Rest APIs Azure ML best practices in environment management, run time configurations (Azure ML & Databricks clusters), alerts. Experience designing and implementing ML Systems & pipelines, MLOps practices and tools such a MLFlow, Kubernetes, etc. Exposure to event driven orchestration, Online Model deployment Contribute towards establishing best practices in MLOps Systems development Proficiency with data analysis tools (e.g., SQL, R & Python) High level understanding of database concepts/reporting & Data Science concepts Hands on experience in working with client IT/Business teams in gathering business requirement and converting into requirement for development team Experience in managing client relationship and developing business cases for opportunities Azure AZ-900 Certification with Azure Architecture understanding is a plus",,,"Python, SQL, R, Data Analysis",
4259083338,Salesforce Developer,TELUS Digital,"Noida, Uttar Pradesh, India (Hybrid)",Hybrid,Full-time,,"About the job Role: Salesforce Developer Location: Noida- Hybrid J ob Description: Must have specialized skills listed under the specializations tab. Follows company software development lifecycle to design, code, configure, test, debug, and document system and application programs. Assists in preparing technical design specifications based on functional requirements and analysis documents. Reviews functional requirements, analysis and design documents and provides feedback. Collaborates with other development staff to achieve quality and consistency. Participates in architecture, design and code reviews. Develops and maintains operational and system level documentation Use Apex to execute flow and transaction control statements on Salesforce servers in conjunction with calls to the API. Use Lightning Component, Visualforce, and JavaScript UI frameworks for developing single page applications for desktop and mobile in the Salesforce application. Use web services, including SOAP API, REST API, Bulk API, and Metadata API, to integrate Salesforce with systems and create APIs that can be consumed by external applications. Use SOQL and SOSL Salesforce database languages to search Salesforce data using field based and text-based search queries. Strong expertise in code optimization & various design pattern techniques Strong expertise in data modeling and backend logic(Apex) Strong expertise Lightning web component Experience working with Version control software (GIT, SVN etc.) Experience working in an agile environment Ability to deliver against several initiatives simultaneously Ability to prioritize and organize effectively Excellent written and verbal communication skills Excellent analytical and troubleshooting abilities About Us: At TELUS Digital, we enable customer experience innovation through spirited teamwork, agile thinking, and a caring culture that puts customers first. TELUS Digital is the global arm of TELUS Corporation, one of the largest telecommunications service providers in Canada. We deliver contact center and business process outsourcing (BPO) solutions to some of the world's largest corporations in the consumer electronics, finance, telecommunications and utilities sectors. With global call center delivery capabilities, our multi-shore, multi-language programs offer safe, secure infrastructure, value-based pricing, skills-based resources and exceptional customer service - all backed by TELUS, our multi-billion dollar telecommunications parent.",,,,
4250538895,Gen AI Senior Developer,Tata Consultancy Services,"Hyderabad, Telangana, India (On-site)",On-site,Full-time,,"About the job Job Role - Gen AI Senior Developer Experience Range: 5 to 10 years Job Location: Hyderabad Job Description Must Have: Advanced programming knowledge , including mastery of programming languages such as Python, and especially AI-centric libraries like TensorFlow , PyTorch, and Keras. This includes the ability to implement and manipulate complex algorithms fundamental to developing generative AI models. Expertise in generative models such as generative adversarial networks (GANs) and variational autoencoders (VAEs). The candidate should be able to design, train, and optimize these models to generate high-quality, creative content. Natural language processing (NLP) for text generation projects. This includes familiarity with techniques for text parsing, sentiment analysis, and the use of transformers like GPT (generative pre-trained transformer) models. Data management knowledge, including data pre-processing, augmentation, and generation of synthetic data. This involves cleaning, labeling, and augmenting data to train and improve AI models. Cloud computing and deployment knowledge for deploying and managing AI applications on cloud platforms like AWS, Google Cloud, or Microsoft Azure . This includes understanding containerization technologies like Docker and orchestration tools like Kubernetes, which are important for scaling AI solutions.",,,Python,
4220651924,"Data Engineer, AFT BI Content",Amazon,"Hyderabad, Telangana, India",,Full-time,,"About the job Description Have you ever ordered a product from Amazon and been amazed at how fast it gets to you? Every day Amazon engineers are relentlessly working to decrease the time between Click to Deliver for your products. The Amazon Fulfillment Technologies (AFT) team owns all of the software and infrastructure which powers Amazon's world-class fulfillment engine. Our team is building complex, massive data systems to capture data during every step in the automated pipeline and use that data to proactively predict efficiency and cost improvements to deliver the packages fast to our customers. As an Amazon.com Big Data Engineer you will be working in one of the world's largest and most complex data warehouse environments. You should be skilled in the architecture of DW solutions for the Enterprise using multiple platforms (RDBMS, Columnar, Cloud). You should have experience in the design, creation, management, and business use of extremely large data-sets. You should have excellent business and communication skills to be able to work with business owners to develop and define key business questions, and to build data sets that answer those questions. Above all, you should be passionate about working with huge data sets and someone who loves to bring data-sets together to answer business questions and drive change. As a Big Data Engineer in this role, you will develop new data engineering patterns that leverage a new cloud architecture, and will extend or migrate our existing data pipelines to this architecture as needed. You will also be assisting with integrating the Redshift platform as our primary processing platform to create the curated Amazon.com data model for the enterprise to leverage. You will be part of a team that builds the next generation data warehouse platform and to drive the adoption of new technologies and new practices in existing implementations. You will be responsible for designing and implementing the complex ETL pipelines in data warehouse platform and other BI solutions to support the rapidly growing and dynamic business demand for data, and use it to deliver the data as service which will have an immediate influence on day-to-day decision-making at Amazon.com. About The Team Amazon Fulfillment Technologies (AFT) powers Amazon’s global fulfillment network. We invent and deliver software, hardware, and data science solutions that orchestrate processes, robots, machines, and people. We harmonize the physical and virtual world so Amazon customers can get what they want, when they want it. Basic Qualifications 3+ years of data engineering experience 4+ years of SQL experience Experience with data modeling, warehousing and building ETL pipelines Preferred Qualifications Experience with AWS technologies like Redshift, S3, AWS Glue, EMR, Kinesis, FireHose, Lambda, and IAM roles and permissions Experience with non-relational databases / data stores (object storage, document or key-value stores, graph databases, column-family databases) Our inclusive culture empowers Amazonians to deliver the best results for our customers. If you have a disability and need a workplace accommodation or adjustment during the application and hiring process, including support for the interview or onboarding process, please visit https://amazon.jobs/content/en/how-we-hire/accommodations for more information. If the country/region you’re applying in isn’t listed, please contact your Recruiting Partner. Company - ADCI HYD 13 SEZ Job ID: A2971024",,,SQL,
4256422217,Application Developer-SAP ABAP HANA,IBM,"Bengaluru, Karnataka, India (Hybrid)",Hybrid,Full-time,,"About the job Introduction In this role, you'll work in one of our IBM Consulting Client Innovation Centers (Delivery Centers), where we deliver deep technical and industry expertise to a wide range of public and private sector clients around the world. Our delivery centers offer our clients locally based skills and technical expertise to drive innovation and adoption of new technology. As an Application Developer, you will lead IBM into the future by translating system requirements into the design and development of customized systems in an agile environment. The success of IBM is in your hands as you transform vital business needs into code and drive innovation. Your work will power IBM and its clients globally, collaborating and integrating code into enterprise systems. You will have access to the latest education, tools and technology, and a limitless career path with the world’s technology leader. Come to IBM and make a global impact! Your Role And Responsibilities Responsible to design, develop and/or re-engineer highly complex application components and integrate software packages, programs and reusable objects residing on multiple platforms. Responsible to Designs, development of applications in one or more of the areas like SAP Portal, SAP Fiori, SAP UI5, SAP Mobile Platform (SMP), SAP Cloud Platform Mobile Services (SCPMs). Customization to standard application in case required. Experience in working in Implementation, Upgrade, Maintenance and Postproduction support projects would be an advantage. Practitioner must willing to travel to client location for the Project duration Ability to create Screens, Controllers, OData DPC and MPC. Hands-on HTML5, JS, CSS3 coding experience. SAP Web IDE, SAP Frontend Server Experience. Preferred Education Master's Degree Required Technical And Professional Expertise BE / B Tech in any stream, M.Sc. (Computer Science/IT) / M.C.A, Min. 2-4 years of work experience in SAP Portal, SAP Fiori, SAP UI5, SAP Mobile Platform (SMP), SAP Cloud Platform Mobile Services (SCPMs Experience in Business Application Programming Interface and XI (Exchange Infrastructure) and Extensive experience in SAPUI5 application development Experience in MVC framework for UI, SAPUI5, HTML5, and JavaScript and Expertise in SAPUI5 controls and Fiori Design patterns Understanding of SAP functional requirement, conversion into technical design and development using ABAP Language for Report, Interface, Conversion, Enhancement and Forms in implementation or support project: Minimum 3-4 implementation experience Expertise in Fiori application and system architecture and Exposure in SAP Fiori Launchpad configuration and app integration Preferred Technical And Professional Experience Cement industry business knowledge is preferable. Knowledge and experience on SAP Workflow and Good experience in OData. Understanding of SAP functional requirement, conversion into technical design and development using ABAP Language for Report, Interface, Conversion, Enhancement and Forms in implementation or support project: Minimum 3-4 implementation experience",,,,
4222043356,EY - GDS Consulting - AI Enabled Automation - AI Engineer - Staff,EY,"Kanayannur, Kerala, India (On-site)",On-site,Full-time,,"About the job At EY, you’ll have the chance to build a career as unique as you are, with the global scale, support, inclusive culture and technology to become the best version of you. And we’re counting on your unique voice and perspective to help EY become even better, too. Join us and build an exceptional experience for yourself, and a better working world for all. AI Engineer Role Overview: We are seeking a highly skilled and experienced AI Engineers with a minimum of 2 years of experience in Data Science and Machine Learning, preferably with experience in NLP, Generative AI, LLMs, MLOps, Optimization techniques, and AI solution Architecture. In this role, you will play a key role in the development and implementation of AI solutions, leveraging your technical expertise. The ideal candidate should have a deep understanding of AI technologies and experience in designing and implementing cutting-edge AI models and systems. Additionally, expertise in data engineering, DevOps, and MLOps practices will be valuable in this role. Your technical responsibilities: Assist in the development and implementation of AI models and systems, leveraging techniques such as Large Language Models (LLMs) and generative AI. Design, develop, and maintain efficient, reusable, and reliable Python code Stay updated with the latest advancements in generative AI techniques, such as LLMs, and evaluate their potential applications in solving enterprise challenges. Utilize generative AI techniques, such as LLMs, Agentic Framework to develop innovative solutions for enterprise industry use cases. Integrate with relevant APIs and libraries, such as Azure Open AI GPT models and Hugging Face Transformers, to leverage pre-trained models and enhance generative AI capabilities. Utilize vector databases, such as Redis, and NoSQL databases to efficiently handle large-scale generative AI datasets and outputs. Implement similarity search algorithms and techniques to enable efficient and accurate retrieval of relevant information from generative AI outputs. Ensure compliance with data privacy, security, and ethical considerations in AI applications. Leverage data engineering skills to curate, clean, and preprocess large-scale datasets for generative AI applications. Write unit tests and conduct code reviews to ensure high-quality, bug-free software. Troubleshoot and debug applications to optimize performance and fix issues. Work with databases (SQL, NoSQL) and integrate third-party APIs. Requirements: Bachelor's or Master's degree in Computer Science, Engineering, or a related field. Minimum 2 years of experience in Python, Data Science, Machine Learning, OCR and document intelligence In-depth knowledge of machine learning, deep learning, and generative AI techniques. Proficiency in programming languages such as Python, R, and frameworks like TensorFlow or PyTorch. Strong understanding of NLP techniques and frameworks such as BERT, GPT, or Transformer models. Familiarity with computer vision techniques for image recognition, object detection, or image generation. Strong knowledge of Python frameworks such as Django, Flask, or FastAPI. Experience with RESTful API design and development. Experience with cloud platforms such as Azure, AWS, or GCP and deploying AI solutions in a cloud environment. Expertise in data engineering, including data curation, cleaning, and preprocessing. Excellent problem-solving and analytical skills, with the ability to translate business requirements into technical solutions. Strong communication and interpersonal skills, with the ability to collaborate effectively with stakeholders at various levels. Understanding of data privacy, security, and ethical considerations in AI applications. Good to Have Skills: Understanding of agentic AI concepts and frameworks Proficiency in designing or interacting with agent-based AI architectures Apply trusted AI practices to ensure fairness, transparency, and accountability in AI models and systems. Utilize optimization tools and techniques, including MIP (Mixed Integer Programming). Implement CI/CD pipelines for streamlined model deployment and scaling processes. Utilize tools such as Docker, Kubernetes, and Git to build and manage AI pipelines. Apply infrastructure as code (IaC) principles, employing tools like Terraform or CloudFormation. Implement monitoring and logging tools to ensure AI model performance and reliability. EY | Building a better working world EY exists to build a better working world, helping to create long-term value for clients, people and society and build trust in the capital markets. Enabled by data and technology, diverse EY teams in over 150 countries provide trust through assurance and help clients grow, transform and operate. Working across assurance, consulting, law, strategy, tax and transactions, EY teams ask better questions to find new answers for the complex issues facing our world today.",,,"Python, SQL, R, Machine Learning",
4259072539,Software Engineer,Workassist,"Pune, Maharashtra, India (On-site)",On-site,Full-time,"Type : Information Technology Function : Quality Analyst Key Skills : Java,Python,Automation Testing,Manual Testing,Docker,Api,Cicd,AWS,Selenium,Kubernetes,JMeter,Karate framework Education : Graduate Note: This is a requirement for one of the Workassist Hiring Partner Your Role: Responsible for designing, developing, and executing comprehensive automation test strategies for microservices-based applications. You will play a critical role in maintaining our code quality and system reliability in CI/CD pipelines by owning both manual and automated quality assurance processes. Desired Technical Competencies & Skills: Develop robust automation frameworks using Java and Python to test APIs and web services. Design test plans and write test cases for microservices using tools such as Selenium/Cucumber/Tester man/Karate. Integrate automated tests within CI/CD pipelines using Jenkins. Perform API testing (manual and automated) for RESTful services. Conduct performance testing using Apache JMeter. Collaborate closely with DevOps to validate applications in Dockerized and Kubernetes environments. Troubleshoot, log, and document defects and improvements across cloud hosted services (preferably AWS). Company Description Workassist is an online recruitment and employment solution platform based in Lucknow, India. We provide relevant profiles to employers and connect job seekers with the best opportunities across various industries. With a network of over 10,000+ recruiters, we help employers recruit talented individuals from sectors such as Banking & Finance, Consulting, Sales & Marketing, HR, IT, Operations, and Legal. We have adapted to the new normal and strive to provide a seamless job search experience for job seekers worldwide. Our goal is to enhance the job seeking experience by leveraging technology and matching job seekers with the right employers. For a seamless job search experience, visit our website: https://bit.ly/3QBfBU2 (Note: There are many more opportunities apart from this on the portal. Depending on the skills, you can apply for them as well). So, if you are ready for a new challenge, a great work environment, and an opportunity to take your career to the next level, don't hesitate to apply today. We are waiting for you! Job search faster with Premium Access company insights like strategic priorities, headcount trends, and more Hitesh and millions of other members use Premium Reactivate Premium: 50% Off Cancel anytime. No hidden fees. About the company Workassist 77,978 followers Follow Staffing and Recruiting 51-200 employees 59 on LinkedIn Workassist is an online recruitment and employment solution providing a platform in India. Workassist provides relevant profiles to employers and relevant jobs to job seekers across different industries and with varying levels of experience leveraging the technology through e-recruitment. Workassist has quickly adapted to the new normal and assists job seekers with the best opportunities and employers with the best talent from all over the world. Get in touch to enhance the job seeking experience as we work with Recruiters from sectors such as Banking & Finance, Consulting, Sales & Marketing, Healthcare, IT and Operations and legal to help them recruit great emerging talents. >>>>For a seamless job search experience, >>>>Visit: https://bit.ly/3ztaKSi … show more Show more","About the job Work Level : Individual Core : Communication Skills, Organized, Adaptable Leadership : Building Work Relationships, Empathy, Working Independently Industry Type : Information Technology Function : Quality Analyst Key Skills : Java,Python,Automation Testing,Manual Testing,Docker,Api,Cicd,AWS,Selenium,Kubernetes,JMeter,Karate framework Education : Graduate Note: This is a requirement for one of the Workassist Hiring Partner Your Role: Responsible for designing, developing, and executing comprehensive automation test strategies for microservices-based applications. You will play a critical role in maintaining our code quality and system reliability in CI/CD pipelines by owning both manual and automated quality assurance processes. Desired Technical Competencies & Skills: Develop robust automation frameworks using Java and Python to test APIs and web services. Design test plans and write test cases for microservices using tools such as Selenium/Cucumber/Tester man/Karate. Integrate automated tests within CI/CD pipelines using Jenkins. Perform API testing (manual and automated) for RESTful services. Conduct performance testing using Apache JMeter. Collaborate closely with DevOps to validate applications in Dockerized and Kubernetes environments. Troubleshoot, log, and document defects and improvements across cloud hosted services (preferably AWS). Company Description Workassist is an online recruitment and employment solution platform based in Lucknow, India. We provide relevant profiles to employers and connect job seekers with the best opportunities across various industries. With a network of over 10,000+ recruiters, we help employers recruit talented individuals from sectors such as Banking & Finance, Consulting, Sales & Marketing, HR, IT, Operations, and Legal. We have adapted to the new normal and strive to provide a seamless job search experience for job seekers worldwide. Our goal is to enhance the job seeking experience by leveraging technology and matching job seekers with the right employers. For a seamless job search experience, visit our website: https://bit.ly/3QBfBU2 (Note: There are many more opportunities apart from this on the portal. Depending on the skills, you can apply for them as well). So, if you are ready for a new challenge, a great work environment, and an opportunity to take your career to the next level, don't hesitate to apply today. We are waiting for you!",,,Python,
4247104962,Data Engineer,Trillionloans,"Gurugram, Haryana, India (On-site)",On-site,Full-time,,"About the job Responsibilities will include Functional Expertise Collaborating closely with multiple teams to translate the requirements into technical specifications. Offering clear technical guidance and direction to ensure solutions meet user and tech requirements. Leading technical discussions, code reviews to maintain code quality, identify improvement opportunities, and ensure adherence to standards. Staying updated on the latest data engineering trends and applying them to solve complex challenges. Problem Solving & Communication : Strong analytical and problem-solving skills. Excellent communication and collaboration skills. Ability to work independently and as part of a team. Providing guidance and mentorship to other team members , fostering their professional growth and skill development. Experience working with Fintech institutions is a plus. Qualification & Experience (type & industry) B.Tech Degree Skills & know-how Experience level: 3-5 years Minimum 2 years relevant experience in AWS Cloud Data Warehousing experience - Cloud data warehouse - Redshift/SQL In-memory framework exp - Pyspark Data engineering pipeline use case experience : Ingestion of data from different sources to Cloud file system(S3 buckets) and then transforming/processing the data using AWS Glue and finally loading the same to cloud warehouse for Data analytics Big data use cases : Exposure to huge data volumes involving TBs of data for storage/migration/processing. Programming experience in Python Familiarity with Reports/Dashboards using cloud native applications Knowledge of data pipeline orchestration using Airflow - good to have. Understanding of API development",,,"Python, SQL",
4259098996,"Django, python  Trainer Required (only trainers apply)",Are you looking for Corporate Professionals? connect with CertED Technologies.,"Kanpur, Uttar Pradesh, India (On-site)",On-site,Contract,,"About the job Company Description CERTED TECHNOLOGIES is a forward-thinking organization based in Gwalior, Madhya Pradesh, India. They specialize in talent acquisition, corporate & technical training, software development, and CSR project implementation. Their core services include custom software development, corporate & technical training programs, fresher hiring, product prototyping, UI/UX design, and more. Role Description This is a full-time on-site role for a Django, Python Trainer Required at Certed Technologies for kanpur. The Trainer will be responsible for delivering training programs on Django and Python, conducting hands-on sessions, providing guidance to learners, and assessing their progress. Qualifications Expertise in Django and Python development Experience in delivering technical training programs Knowledge of Full Stack Development concepts Strong problem-solving and communication skills Ability to work well in a team environment Relevant certifications in Django, Python, or related technologies",,,Python,
